,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7,B_8,B_9,B_10,B_11,B_12,B_13,B_14,B_15
181,-2.795133223400808,-0.6157858567018653,1.0171995006675507,1.5243305494146804,-1.352096845460351,-1.3515533318504693,-1.7614576000606523,1.5770184314184599,0.5048534913696915,-1.5224372334929075,0.38643874338652173,-0.11421204287056685,1.002385935402298,0.13853887965959744,-0.43079707549501556,0.25639523487367616
182,-2.8090123432148335,-0.6029826373896803,1.0200582732262422,1.5273635788637556,-1.343688993236716,-1.3728816864749305,-1.750889285708432,1.5789696647057685,0.5043259616174567,-1.5116670086287338,0.3966270448828475,-0.10562535084022184,0.9840675844268216,0.1250337245454063,-0.40753222513052767,0.27619628827672854
183,-2.8227092820053263,-0.590052016574512,1.023084644869522,1.530107298567375,-1.335027991425619,-1.394272848504924,-1.7403430932711301,1.5812393007411318,0.5037659511974448,-1.5012290006926032,0.40652671889131264,-0.09733532994357308,0.9654362083055168,0.11182694668143367,-0.3839890645570234,0.29549166348914235
184,-2.8362075497532233,-0.5769983630855886,1.0262695892648992,1.5325754824388302,-1.3261162363224621,-1.4157253842757442,-1.729828019631061,1.5838317475706427,0.5031688577213674,-1.4911292159023668,0.4161355739892185,-0.08934220459423592,0.9465011820392637,0.09891972867003007,-0.36018414627165435,0.3142839729709884
185,-2.8494892952942976,-0.5638250402112603,1.029603113467551,1.534782134868375,-1.3169557979020285,-1.4372377930097404,-1.719352998732258,1.5867504735883118,0.5025301258959581,-1.4813746849108005,0.42545192568737944,-0.08164656998326791,0.9272712309956469,0.08631303436763549,-0.33613469047878614,0.3325750453170909
186,-2.8625377953437505,-0.5505364844036149,1.033076477899446,1.5367421173928233,-1.3075496249307983,-1.458808632800098,-1.708927663432521,1.5899995371365279,0.5018443657332766,-1.471970819851472,0.4344720688954318,-0.07424879305223209,0.9077560819670316,0.0740066284134624,-0.31185751106445014,0.35036811821832703
187,-2.8753351524621342,-0.5371363734323448,1.0366804124780047,1.53847075927107,-1.29789991929583,-1.4804359478131026,-1.6985607677092571,1.5935809923458355,0.5011062358875867,-1.4629228289024494,0.44319456694280257,-0.06714882797533395,0.8879652770490546,0.0620010132235187,-0.287370969585752,0.36766676688300237
188,-2.887863822263232,-0.5236289836979611,1.0404058817637973,1.539984056957766,-1.2880097550402425,-1.5021172021645064,-1.68826151745675,1.5974965857885954,0.5003098914045606,-1.4542370273297893,0.45161652114273165,-0.06034849777885554,0.8679083921026578,0.05029551442541158,-0.2626930364302227,0.3844756414674955
189,-2.900105588121371,-0.5100179690966145,1.0442443784794002,1.5412972495454775,-1.2778819930705727,-1.5238494822305282,-1.6780384404116306,1.6017470015650295,0.4994498964200324,-1.4459171332405343,0.45973607391387716,-0.05384781219191859,0.8475964605300643,0.03888898555101794,-0.23784242670357092,0.4007997159117077
190,-2.912043050833799,-0.49630794705505915,1.04818658400715,1.542427921634076,-1.2675195186094435,-1.5456297941761181,-1.6679000014452303,1.606332284381672,0.4985199791045649,-1.437968798735722,0.4675501366228545,-0.04764762774274833,0.827039193375412,0.02778055299941906,-0.21283805200590777,0.4166448409412177
191,-2.923657969309942,-0.482502184728834,1.052224951386696,1.5433923757318544,-1.256925902248688,-1.5674543073281695,-1.657855045414994,1.6112518391376929,0.49751368557386844,-1.4303956765070935,0.47505580009639337,-0.041749341609439106,0.8062481491496694,0.016968740029940532,-0.1876992963620081,0.43201712720133373
192,-2.9349316646955828,-0.4686053111717337,1.0563501386133185,1.5442080636400668,-1.2461045091112517,-1.5893189756101713,-1.6479115721106776,1.6165040893032394,0.4964241915875678,-1.4232021238205566,0.4822513101910664,-0.03615432411698216,0.7852339686165051,0.006450478575280583,-0.16244600518472319,0.4469237063517959
193,-2.945846483695391,-0.4546211821321482,1.0605550990520847,1.5448925871920975,-1.235058875112102,-1.6112197964145483,-1.6380779842024809,1.6220864576996754,0.4952448410055314,-1.4163915172463764,0.4891336323000228,-0.030863911379892972,0.7640082738690979,-0.0037758305638100342,-0.1370982020307524,0.4613716436684887
194,-2.956384472308934,-0.4405535699921727,1.0648312822938946,1.5454641920318444,-1.2237929214064582,-1.6331517542892513,-1.6283619245616716,1.6279959013172485,0.49396892629162004,-1.4099675736126127,0.49570007791673176,-0.025879781348304043,0.7425823705150618,-0.013713046319626443,-0.11167640567244275,0.47536901077922267
195,-2.966527956741873,-0.4264064796844255,1.0691719990245088,1.5459408428025574,-1.2123110017515808,-1.6551096656556816,-1.618771142417505,1.6342282606895224,0.4925892694399139,-1.4039327863649227,0.5019479717332735,-0.021203745906894333,0.720968232867343,-0.023364848626184598,-0.08620117644996217,0.48892421374375866
196,-2.9762587282640562,-0.41218379462684257,1.0735695689285571,1.5463412453783054,-1.200617051774449,-1.677087890854876,-1.6093127640639007,1.6407793489026967,0.4910983168176634,-1.3982903347746214,0.5078746926743969,-0.01683798025974592,0.6991778160339386,-0.03273439656515231,-0.060693210533695585,0.5020460718727385
197,-2.9855593603606643,-0.3978890677080413,1.0780172426252284,1.5466838900541788,-1.1887160489697925,-1.6990803408356172,-1.599994678660376,1.6476430070059307,0.4894885010579302,-1.393042540970508,0.5134776467774596,-0.012784679697600776,0.677223589048558,-0.04182579960670285,-0.03517363998051981,0.5147439284966034
198,-2.994412306358935,-0.38352633592009183,1.0825085251270048,1.5469877873460403,-1.1766126726588952,-1.7210810258217966,-1.5908232912014661,1.6548129460270355,0.4877526562196234,-1.3881918217960265,0.5187540812895832,-0.00904649763757559,0.6551177175745075,-0.050643734560932074,-0.009664438841066159,0.5270276845750315
199,-3.002800857225523,-0.3690987103062341,1.087037279742963,1.5472724760963315,-1.1643119912533793,-1.7430828425412974,-1.5818054824725025,1.6622828225352722,0.4858826189665749,-1.383739765523086,0.5237009531134573,-0.005625529842850252,0.6328732014322921,-0.05919249204663801,0.0158137633683485,0.5389067889384622
