,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7,B_8,B_9,B_10,B_11,B_12,B_13,B_14,B_15
183,-0.5274915296462491,-1.376457958258102,-0.8049055522787336,0.007455650751615028,1.3278404467375222,-2.656867775617739,-0.31199156909870773,1.5459835248470135,2.4242645262328253,0.39967859967434094,1.1409376895919303,-1.3197261893148078,0.5549210226581348,-0.46218804583048917,-0.047053689027881374,-0.9490823620172613
184,-0.5221412645282935,-1.3710547617550866,-0.8171179631996548,-0.005399333359599412,1.307212181833704,-2.6515449775508504,-0.29346759178867565,1.557313658273642,2.422329118275467,0.417052523860696,1.131709473943573,-1.325155920426331,0.5400532374371575,-0.4467602713875762,-0.04057951750733063,-0.9505358640946666
185,-0.5168763361606362,-1.36554722278202,-0.8293291269476902,-0.018211241907175824,1.2860326597041896,-2.645738002376619,-0.27496300733070156,1.5683761500700886,2.4198967199467707,0.4349292773396064,1.1226987719011796,-1.3304079589165445,0.5251725048583988,-0.43187095701918915,-0.03466783666858575,-0.952320899063092
186,-0.5116928417451694,-1.3599543874391735,-0.8415420904127868,-0.030973954128052372,1.264308119138273,-2.6394424723988577,-0.25648784854070955,1.5791542674079104,2.4169631475609465,0.4532899224446024,1.1139099312401821,-1.335475434653996,0.5102892649461332,-0.41753734415824295,-0.029311459377561383,-0.9544320539276738
187,-0.5065869754519319,-1.3542962004227452,-0.8537600855063435,-0.043680313749782096,1.242046000613358,-2.632654460689158,-0.23805218757477775,1.5896307252191315,2.413524830322696,0.47211518536902075,1.105347735719719,-1.3403507749057,0.495413907922049,-0.4037748861511081,-0.0245029914469293,-0.9568634691479805
188,-0.5015538672218123,-1.3485918519438194,-0.8659859214878767,-0.05632285788903835,1.2192529130007765,-2.6253700218880915,-0.21966623906786825,1.599788331362892,2.4095792052427485,0.49138533602256806,1.0970159528059447,-1.3450266086151448,0.4805566145252589,-0.3905996022288728,-0.02023383875477308,-0.9596084712256512
189,-0.49658984445779597,-1.342860517874834,-0.8782225893887334,-0.06889404165335666,1.1959365546875227,-2.6175858030335433,-0.20133941309114922,1.6096112855066127,2.4051236148738346,0.5110794606222542,1.0889173810135497,-1.349497504637438,0.46572769280087883,-0.37802541644423615,-0.01649638421921945,-0.9626599009770788
190,-0.4916907457839067,-1.3371208301618374,-0.8904719753012496,-0.08138675558469932,1.1721045192792248,-2.609299195127466,-0.1830812828873447,1.6190819721770913,2.400156655781721,0.5311766572066436,1.081054372855849,-1.3537563668700436,0.45093763991895663,-0.36606610507556336,-0.013279899841811604,-0.9660108024368731
191,-0.4868524307316483,-1.3313912805111885,-0.9027372492366403,-0.09379199910321157,1.14776558850351,-2.6005059695467208,-0.16490070552633795,1.628184292148052,2.394677133762015,0.5516543319508012,1.073429121303691,-1.3577982491475888,0.4361969620089033,-0.35473460519291083,-0.01057521096959807,-0.9696533016663546
192,-0.482070574438586,-1.325689936351886,-0.9150204413002065,-0.10610265130563679,1.122927942305115,-2.591204480700649,-0.14680665682317406,1.6369013455505765,2.388685174072296,0.5724898147580408,1.0660426773174776,-1.3616174595055552,0.42151515162622744,-0.34404200464992585,-0.008371051175436683,-0.9735793042796923
193,-0.4773409947947004,-1.3200345363776969,-0.927323232732584,-0.11830921310923659,1.0976002801290825,-2.5813917906005863,-0.128808022865056,1.6452168659274244,2.3821806520962805,0.593660350813944,1.0588960793445057,-1.3652092810895469,0.40690303677072537,-0.33399927569986076,-0.006656071416081433,-0.9777801716806142
194,-0.4726595616776106,-1.3144422778440328,-0.9396480984968583,-0.1304034680690792,1.0717918567149372,-2.571065919604684,-0.11091320301237617,1.6531147694384396,2.37516455745729,0.6151415530824661,1.0519891335291576,-1.3685694407124251,0.39237033094565565,-0.3246159098198167,-0.005418460453850693,-0.9822470116718387
195,-0.4680220403502846,-1.3089303432491735,-0.9519962423641153,-0.14237575915343037,1.0455127111720546,-2.5602251961992333,-0.09313045732172964,1.6605794309994462,2.367638626912872,0.6369090877911521,1.0453216109359817,-1.3716945587671612,0.37792645679402853,-0.3159007500765012,-0.004645726476891876,-0.9869709159259987
196,-0.46342461513371347,-1.3035147974272978,-0.9643690751563816,-0.15421722244499925,1.0187721415049438,-2.5488681645640625,-0.07546788708381136,1.6675950758650897,2.359604186930734,0.6589381717687028,1.038892156540671,-1.374580565871912,0.3635825888005696,-0.3078613240705286,-0.004324891488096005,-0.9919416003691711
197,-0.45886266528944797,-1.2982118589108305,-0.9767676501229863,-0.16591818853771112,0.9915800106097401,-2.536993713891802,-0.05793316689524708,1.6741466040671047,2.3510653329728495,0.6812030736520349,1.0326997473655666,-1.3772256616157272,0.3493475730291073,-0.3005043771139706,-0.004441273770227294,-0.9971499561753322
198,-0.4543327914204486,-1.2930362452533135,-0.989193275027584,-0.17746907116973254,0.9639472898022505,-2.5246010589854224,-0.04053389620418557,1.6802190707212734,2.342024553291334,0.7036782045376898,1.0267414406253275,-1.3796270215772992,0.33523102957582,-0.2938353002662718,-0.00498188999228194,-1.0025858297713808
199,-0.4498305258160114,-1.2880040645256232,-1.001646245050233,-0.18885926577713008,0.9358835146904505,-2.511690236132509,-0.02327740651281074,1.6857978818866388,2.332486509030323,0.7263376599509296,1.0210154430181986,-1.3817834683980523,0.3212428686305951,-0.2878585049319743,-0.0059315672968598965,-1.0082385115543364
