,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,v_10,v_11,v_12,v_13,v_14,v_15,y,Tau_inv_std,Bo_std,time
0,0.013452022999139945,-0.8849386096638205,0.25515997158215176,-0.7348949455996803,-0.7378297005785941,0.5770880136364616,0.013372221879845547,-0.1743478475014062,0.15601739385789815,-0.023651180765415614,-0.3280722319603948,-0.7183674535869502,0.7828849485257461,-0.8273766780703926,0.6950244503550043,0.05923123410683506,1,0.018679840987636993,0.7962498625207335,125
1,0.10052155115507433,0.6969221876675908,-0.682004339549207,-0.404007710201572,0.635616089380524,0.9557951817898909,0.8662666368521452,-0.37917156636592386,-0.03733888167118127,-0.2344313390270918,0.7484984149773761,-0.2729905650196507,-0.23027182724064987,-0.9296896089828213,0.26928576013629457,-0.9818474816151108,0,0.018679840987636993,0.7962498625207335,125
2,-0.6058173683389836,0.7616442831877313,-0.9953408075992509,-0.7809979807395149,0.2462102490319258,0.9984735542548366,0.13430209375030455,-0.024123783400921583,-0.7902885294077762,0.05083291236827603,-0.4318686105282594,0.31690584934721944,0.979045496700518,0.28850284393001213,-0.3937974428328985,-0.7172093092748157,1,0.018679840987636993,0.7962498625207335,125
3,-0.023801091580559097,-0.6651648277918811,-0.44578784380339553,-0.8040354056971326,0.8608298050225813,-0.026243289035029482,0.44137691783453703,-0.6154537023050999,-0.5799354746564529,-0.5108032511540577,-0.6496004393508426,-0.265740689166311,0.9635264543155075,-0.4282709300214165,0.9591796771704084,0.8485844508568581,1,0.018679840987636993,0.7962498625207335,125
4,0.2621343075826641,-0.761524532749811,0.7116844777618108,0.5652465104219708,0.6318156863414839,0.15124801567292567,-0.9248040656917702,0.06576674834015095,-0.3068467539796602,-0.34143909010120854,0.21358865378666314,0.6518640534477234,-0.4539581057747173,0.006680683551792299,0.6571360325222471,-0.14041694577231922,1,0.018679840987636993,0.7962498625207335,125
5,-0.016669740053370852,0.5050619033770423,0.561940136436321,0.048295141156617705,0.27041603022828475,-0.43214356919246777,0.6426906731657958,0.7484855116871378,-0.09157751744992848,0.24522194596500735,-0.4646361016444609,0.45291223486672694,-0.241711296959912,-0.30884014799147974,0.3892282186333105,0.17156405002480213,1,0.018679840987636993,0.7962498625207335,125
6,0.6884171813686344,0.3241460381467869,0.1812796210482326,0.22496047766807847,-0.4826421050171277,-0.17286690507910163,0.5947656171904945,-0.13636150832322458,-0.9310548321784884,0.16258857713042474,-0.4357781005576131,0.7134506660096482,-0.2958564567699835,0.6030840099795667,0.7254981500163895,-0.9994301286580043,1,0.018679840987636993,0.7962498625207335,125
7,0.5878774509030948,-0.405428620968459,-0.11797443554158882,-0.4107301374447774,0.6823616261394241,0.6096775004053236,-0.37729691086209827,-0.6578119690136386,-0.5896678182199586,0.523464520271204,0.7089767360529804,0.3700048224489694,-0.8051512031867423,-0.9676563333000732,0.8204938912232642,0.6112889117848317,0,0.018679840987636993,0.7962498625207335,125
8,0.09961068244762616,0.8867346020158084,-0.42948488546185914,-0.7034201944212508,0.6249347742261475,-0.9276044113684756,-0.23294565627511643,-0.06276069608970092,0.9215838353191983,-0.9671746528705607,-0.04435858566423767,-0.9336706635632319,-0.003149290977753738,0.13804949320447957,-0.8499512885680711,0.6947480856523893,0,0.018679840987636993,0.7962498625207335,125
9,0.8709893322198026,-0.9445434363807221,0.7238525955681461,0.6709689985684375,0.046135832046835024,-0.9190019623276624,-0.6088729530374277,-0.59080439944042,0.6918400732837435,0.9174319850046633,-0.03030865819620332,-0.9121603297892185,-0.5291003096588258,-0.8135060054011045,0.7324007780635942,-0.12016543956310932,1,0.018679840987636993,0.7962498625207335,125
0,-0.7896557455646496,-0.7437118559319993,-0.8251873830809575,-0.7690428746579163,0.495455239502113,-0.2339085597969086,0.16009034840512482,-0.9000066749344708,-0.13594303162863608,0.003871096240641636,0.6120136201586672,0.6280650076027003,-0.33713912724359574,0.9297957032671549,-0.8883358683434193,-0.7666584938617396,0,0.018679840987636993,0.7962498625207335,126
1,-0.18099381593478525,0.1347675160175379,-0.009829988725434502,0.5645428361881797,0.4373875148036179,-0.21934824979095002,0.47753080349986865,0.9300036271841572,0.35758141608722416,0.5117331999787582,0.16017555316020382,-0.6811351721279018,0.7643228235511703,0.9501329869501742,0.2677741931929223,0.528858060799932,1,0.018679840987636993,0.7962498625207335,126
2,-0.009782410352343618,-0.6049160428018772,0.8404385019247145,-0.278363149393134,-0.6811063677517857,-0.9504677236280696,0.6214009682344241,-0.5660079895310368,-0.37212053371791165,-0.6735529302716066,-0.510313372328745,0.5298018161509583,-0.9726717666213898,-0.7878196112653442,-0.15029405380869276,0.1368144980201098,0,0.018679840987636993,0.7962498625207335,126
3,-0.6846503453734316,0.020317883839507056,0.32257940306035704,-0.45413995984380207,-0.5332856015628158,0.2345977171140814,0.26589405555438717,0.06665584659629387,-0.060065949258769846,-0.17488499974692884,-0.769200385224422,-0.6953499601524689,0.20443980984622234,-0.15362519593471125,-0.8420563912319234,0.2197768864982501,1,0.018679840987636993,0.7962498625207335,126
4,0.822682192473895,-0.6203206771654264,-0.5531441327781013,-0.16802673120787404,0.9437193323239041,-0.016096469850527928,0.3905277946276635,-0.5393026251074449,0.8740031453332049,0.7000366496709545,-0.300659036802537,0.3513661204867673,-0.7468404333180267,-0.4562348548906725,0.03819317988711801,0.2955825771842002,0,0.018679840987636993,0.7962498625207335,126
5,-0.27920996302497225,-0.3117485985058208,-0.34753538671920237,-0.11231615443627607,0.8257788815970122,0.9726691079700682,0.6161020803076314,-0.11091984387448872,0.08750582618819203,-0.47119320205106097,0.225767837497729,-0.9373297614165594,0.3586013908335497,-0.6853201198735204,-0.9052520012651508,-0.540166902457967,0,0.018679840987636993,0.7962498625207335,126
6,0.023246138132602345,-0.6486376763734776,0.6972864227591304,-0.2989783894012421,-0.4049850203192915,-0.14680267673247394,-0.7181216398575652,-0.20757012115812046,0.22455011511739364,0.4549747187803128,0.9755213722487046,-0.565240937531335,0.37267469263975417,-0.08706322888565254,-0.3143729463543765,0.8441679934405093,1,0.018679840987636993,0.7962498625207335,126
7,0.684938922211926,-0.9065136109416683,0.028239415909410814,-0.049955791362078505,-0.494645855026429,0.6616396781259093,-0.8864772840485795,0.2528439988450075,-0.05325930630929898,-0.9436903503697485,-0.7892825967486357,-0.8977331791187493,-0.5580035607195772,0.83673669778997,0.27945449943549194,0.4397356132246846,1,0.018679840987636993,0.7962498625207335,126
8,-0.868986363175684,-0.3496784664952761,0.8877856154181121,-0.16519213061563076,-0.9440097320853909,0.11912473319530026,-0.6384717969940916,-0.8234381909049127,-0.950851300714532,-0.22069073250922133,-0.9743383202479514,0.08029276336508895,0.399490099814215,-0.08022689209821521,0.7620531969140114,-0.3812163310471073,0,0.018679840987636993,0.7962498625207335,126
9,-0.4223904912084966,0.4006228626116215,-0.034107243968866996,0.2118849645603449,0.045093921674849824,-0.9241614113925549,0.01877820743710057,0.4710596791694883,-0.034771419789562774,0.9455909166266852,0.9400152315388883,0.5322648438677811,0.5539629887208579,-0.930783169719348,-0.8733589571722011,0.40615388705158306,0,0.018679840987636993,0.7962498625207335,126
0,0.047666639909351716,-0.9200740517000516,-0.6280693755991276,0.545581295905817,0.10429775741402758,-0.8274462018232258,-0.11721048581366866,0.43109830294131424,0.3411063060159538,-0.05430870303597257,0.8123218083620909,-0.790163084079907,-0.6505368905318061,-0.8221600145600954,0.29931227928587045,-0.8572250733429025,1,0.018679840987636993,0.7962498625207335,127
1,-0.0800141720855152,0.8133802767618454,-0.8116323087054873,0.26576725349184627,-0.46762530189908436,0.8328776141800431,-0.7449495603336711,-0.862793298213123,0.3448044811351998,-0.595170317259027,-0.036240573735267345,-0.5253180565962634,0.5854699766671094,-0.3093026998191033,0.9079748321965053,0.20058734607741924,1,0.018679840987636993,0.7962498625207335,127
2,-0.21583626816976054,0.27706933665326816,0.7629093563171072,-0.5953183819923547,0.19535629077867345,-0.15072387096071815,-0.5980792669605495,-0.6757277752228281,-0.02578711917020793,-0.9296382016074236,-0.17902216451483843,0.7183442866066878,-0.2069083201898907,-0.515776343048687,0.8731285469082288,0.5094204816282288,0,0.018679840987636993,0.7962498625207335,127
3,0.9891227569381404,-0.7700179548858606,-0.6810799325237908,0.4010523426503616,0.04789533431261894,-0.6508873013367964,-0.1258698805843641,0.39542498996200837,0.027446897665195147,0.4222169589193938,-0.415497383387734,-0.29577819848797793,-0.3816083837620736,0.4471499685948894,-0.6707557709881913,-0.542155409092002,1,0.018679840987636993,0.7962498625207335,127
4,-0.7106225210231105,-0.6083540794873841,0.010088067683382773,-0.45545967846630764,-0.5138726661582906,-0.309553268050238,0.9789728431485629,0.3981075612225631,0.0049259150279672426,0.3603748789288648,0.8348635344250261,0.6323095149250744,0.9146003139928474,0.6268430653759745,-0.4017814360239125,-0.35568389022406044,0,0.018679840987636993,0.7962498625207335,127
5,0.35342049536325737,-0.9111359077034602,0.4269233643821795,-0.05672425816309601,0.27975293250410993,0.012409809637500269,-0.6686178285798443,-0.17108334964060123,0.7593544602078088,0.7221648412782427,-0.17119486047154542,0.3361278985598817,0.513483758509965,0.6131857633741997,0.34805121774242753,-0.3869887202820057,1,0.018679840987636993,0.7962498625207335,127
6,-0.6199328743675343,-0.5425971747546663,-0.6281727783108773,-0.4591150566971096,0.4940363130649237,-0.8060626935559119,-0.47355885623313076,0.07473398613495652,0.8079454769540382,0.6528547696465183,0.6006436955090861,-0.9716993085808225,0.9284424475533211,0.6733879851273332,0.2105750364198553,-0.46880560948968486,1,0.018679840987636993,0.7962498625207335,127
7,0.28918055784331353,0.4623575001949667,-0.9101463592459691,0.9680186892740907,0.960473286544933,-0.1842192152684694,0.24697921022445612,-0.32940414664858864,-0.7183378392984623,0.9038606533015101,0.7837531769004302,0.30146446562399487,0.5379904587747322,0.9939574065491643,0.3729738636569553,-0.20838093616888576,1,0.018679840987636993,0.7962498625207335,127
8,-0.9003166088739574,-0.21787959786523703,0.5337692687434585,0.9730065514090922,0.7399689776514233,-0.7895140129901308,-0.4691500583503936,0.7358814157961806,0.9275738060927898,-0.07770126040914138,-0.5360008839023551,0.4667283676031786,0.9069711546665544,-0.2362869258274971,-0.6631504351274191,-0.6674056183970041,1,0.018679840987636993,0.7962498625207335,127
9,0.22508070803117008,0.9900257204501841,0.9494892746661399,-0.4718932317784732,0.9113451249606372,-0.44008461730020265,-0.37957258511916514,0.640076864256061,0.945249953545217,-0.799975317807085,0.4083769199901761,0.6836986382489714,-0.504661569989193,-0.9439620489479539,-0.5699311886707155,0.8631029033793276,0,0.018679840987636993,0.7962498625207335,127
0,0.7332740857007958,-0.4737103008051722,-0.737183043653026,-0.9168131125046253,-0.5221513306189709,0.290949200991083,0.5811987040444664,0.20288487638475283,-0.3314012570232947,-0.7611430768233369,-0.3817338949878941,-0.7805524295548398,0.20422662292523386,-0.49743008167486047,-0.400637424773185,0.03423200507140356,0,0.018679840987636993,0.7962498625207335,128
1,0.430405034013289,0.8628988060943013,-0.7958236920667594,0.4130477284263079,0.9716847270330047,0.11815813760722871,0.18403848645420218,0.483861350818803,0.642562409915687,-0.7486569215849896,0.8152263167901104,0.14634059447366843,0.46244869076751094,-0.39757167428009854,-0.8667442074433291,-0.6738590437720755,0,0.018679840987636993,0.7962498625207335,128
2,-0.7324475298642494,0.31186508417647274,-0.15300734319549303,0.969451191190198,-0.19299606730562835,-0.49001346947487967,-0.5670543341152905,0.6877206256599124,0.3816554046157272,-0.5942236344776077,0.4146075317072009,0.676725238886078,0.4910804512574649,0.49883189818473217,-0.550165046658114,-0.5167760114691478,1,0.018679840987636993,0.7962498625207335,128
3,0.7552929491093552,0.7404665207088024,0.22198738052636857,-0.5872676868141389,-0.5835393560492181,-0.12741313884282657,0.1356289513600364,0.5104139934807781,0.035317186087745034,0.37351153351808764,-0.48998414475435403,0.8668709464387949,0.6425285808847023,-0.5969500898053361,-0.652431591660769,0.8497952245232574,1,0.018679840987636993,0.7962498625207335,128
4,0.5707401755383732,0.06464040449323272,-0.8594823526809561,0.2672042724283088,-0.6228748095256371,-0.10010401281481629,0.6309857841897364,-0.6395158502355114,0.7587477684734987,0.4397663844525146,0.7726550969013815,0.06312912457798325,0.5171456296584367,0.5401725938934128,0.016935024584540104,0.05851781003861767,0,0.018679840987636993,0.7962498625207335,128
5,0.22694737333816506,-0.3883127911145603,0.1247015047752944,-0.000133223876938926,0.2998469469064253,-0.8523693613299947,-0.7278748084679072,-0.6734335108211158,-0.6064777382943733,-0.16195317061258763,0.9860072435521772,-0.3555531519462063,-0.6183628083438211,0.7734232736316127,-0.012816460007004205,0.7037620397936502,1,0.018679840987636993,0.7962498625207335,128
6,0.963281368767887,0.7243311213459684,0.7399613690028952,0.2032491487047019,-0.4312133962653475,0.5098832234658834,0.6079547790480169,-0.5254172410010653,-0.6197953672919363,0.973030479951732,-0.25603017251108273,-0.1624193146070385,0.8398198159461625,0.6287439522995111,0.6789390190090987,-0.9266137010919453,1,0.018679840987636993,0.7962498625207335,128
7,0.8351870359758145,-0.8678529722344435,0.2616668603460137,-0.2490801376222771,-0.2746264579640392,-0.9166006943579008,0.2270515344335975,-0.31190177055069124,0.9952377755859951,0.28500224905251903,-0.12914659009654916,0.1244191025292718,-0.4325697871535197,0.349538718098688,0.6014282511751332,0.70611294317154,0,0.018679840987636993,0.7962498625207335,128
8,0.9189139405629734,0.5930189942008435,-0.6463837356096496,0.3020159825886044,0.30673335032168003,0.2730175954576779,-0.6923750296830009,-0.3240489826995714,0.6674964582920888,0.35562993775864693,0.8763923655457388,-0.9043357276382331,-0.7420662229850197,-0.26138720484171096,0.9215169484246442,-0.30796585622883876,1,0.018679840987636993,0.7962498625207335,128
9,0.9773496423123544,0.3638406801057408,-0.9790716972692368,0.14338665899386882,-0.7658624854746476,0.34872383063130874,-0.06731056278964598,0.8304770263397323,0.23751237260270663,0.14971833020273428,-0.2238424452466119,-0.3607889202951782,0.8869748810660563,-0.055921046889868986,-0.2142412312527151,-0.6504114021920304,1,0.018679840987636993,0.7962498625207335,128
0,0.14106325029081357,-0.46348044837219815,0.210590475251055,-0.8302872447750989,0.9473087035760861,0.03267850383255522,0.7779786593098346,-0.8052152019752705,-0.8218192553955164,-0.9631482361380757,0.568508032640048,-0.9556118324909986,-0.6760949697199159,-0.15100815409121804,-0.5429607225855662,-0.6445130921384814,0,0.018679840987636993,0.7962498625207335,129
1,0.7372215699332694,-0.3318345031492107,0.6087465115314952,-0.07508452006934663,-0.24889619041697109,0.2991065075070609,-0.11713011396382411,-0.6672681176234583,-0.015845297339935227,0.5867486332562599,-0.8026119171971591,-0.437914804580557,-0.2069469222517395,0.6200097634596315,-0.6953397998050452,-0.25212543427909995,1,0.018679840987636993,0.7962498625207335,129
2,0.890425009795045,0.19149570389531356,0.45601205463692707,-0.5752234216007526,-0.3405155649172096,-0.7607888677996819,-0.6369313758152897,-0.5671527931049527,-0.749213552373079,0.9206905216137506,0.43354204785711725,-0.6144888294924795,-0.8131352482475633,-0.8848027142987847,-0.8483527449280093,0.3441193853537292,0,0.018679840987636993,0.7962498625207335,129
3,-0.39515706872279144,-0.06955387259158252,-0.5335300804203322,-0.031266322136244584,0.6568601839259283,-0.7104350911230202,-0.06514219093317464,-0.967199906627703,-0.3047581995706381,-0.17355818641890353,-0.47605675550624693,-0.24642359992217977,-0.45263560707531636,0.8105659308249797,-0.8870544691073592,0.2653089871672316,0,0.018679840987636993,0.7962498625207335,129
4,0.7379846146531168,-0.24627688171375195,0.5613352917658412,-0.07978887702659199,-0.16634932174800476,0.7281706261349292,-0.2853070132552318,0.2527622963717633,-0.47887451092532696,0.9152904837621954,-0.551630879809607,0.380956093706873,0.03569889586760722,-0.470136529620673,-0.6363450138295115,-0.03199882870252302,1,0.018679840987636993,0.7962498625207335,129
5,-0.34449351646255066,-0.5447582586039892,0.9825107485644513,-0.98719451994206,0.09825616342146315,-0.8330802796127814,0.010694445583584233,-0.08626370281636486,-0.5415834728902698,0.31328786926332564,0.7791486621350361,0.8309112984673002,-0.99077747538729,0.6918724613811618,0.2179380030173752,-0.9079790630751203,0,0.018679840987636993,0.7962498625207335,129
6,-0.6332960450031047,0.8010961140474537,-0.6735174047457471,-0.7276474967680291,-0.8251859096245557,-0.6978270872110024,0.23504852442578228,0.184813150842978,-0.8258108991932753,0.1346042291352727,0.47200959596349,0.7337097132976915,-0.5078623677544669,-0.597842002207372,0.48857373847287344,0.21474632396747406,1,0.018679840987636993,0.7962498625207335,129
7,-0.26313227182668797,-0.07064305157998718,-0.6266326516873357,-0.3404876627772009,-0.5407089382215453,0.29618751764653695,0.01646697933055674,-0.927622228688135,-0.63888280888167,0.2809361294062802,-0.9914685457839885,-0.540919189439075,-0.2491333890378673,-0.6875061407538019,-0.4619727767819175,0.6920570633099228,0,0.018679840987636993,0.7962498625207335,129
8,-0.24467642053987793,-0.7078416082872543,0.22281322783822888,-0.6810479471467115,0.7903552801618778,0.16673911852208967,0.8469435091336219,-0.8950495141427446,0.44057459328387094,0.9531338082796985,0.012756749922889776,-0.3464500142565601,0.6170514373672271,0.9438754695888243,0.958968685574876,0.9893467798061852,0,0.018679840987636993,0.7962498625207335,129
9,0.5161694602231066,-0.8102054428709189,-0.2279673705058307,-0.8947451347218665,0.42325081656369723,-0.5543848504766766,-0.32808198344047224,0.17665119038867538,0.37790523115999797,0.5310636718115522,-0.8845458763594285,0.16057944172268623,-0.25865875849274533,0.9737351593579593,0.16058141535479242,-0.2774670707683935,1,0.018679840987636993,0.7962498625207335,129
0,-0.7167394618465186,-0.37691127774482003,0.10958458312866881,-0.7483771627792852,-0.012234839021582511,0.8422556797210494,-0.24030993171127735,-0.7471006971133356,0.9975017429143054,0.5418471457447154,0.4602199205651134,-0.9367624080712647,0.620677404395974,-0.8970063520904699,0.14243560616742745,-0.32111886987176175,0,0.018679840987636993,0.7962498625207335,130
1,-0.5643470561689532,0.5283263210248328,0.8955151017160585,0.4122046303063682,0.8632930511595476,-0.12224065258961558,0.2538347981898468,0.3345847143143408,-0.843124735864158,-0.8659642995522778,-0.03322379592513092,0.770518711939038,0.6023448897243184,0.48212886056504334,-0.534779362875371,0.8829240584299614,1,0.018679840987636993,0.7962498625207335,130
2,0.8457517348923713,-0.04063057322077923,0.6744279880103754,-0.7793438772942205,0.053257889139470826,-0.7085200062216337,-0.9562981045014229,-0.280062230472768,0.6279088509426871,0.7257179713294493,-0.1033943380668898,-0.791247570485089,0.7484402232542067,-0.409891248931433,0.6064199822906005,-0.7035539113747711,1,0.018679840987636993,0.7962498625207335,130
3,-0.678995624123522,-0.8656136187132948,0.5579834813489306,0.8338007004435692,0.4229529132299472,-0.2145543165948185,0.23460560271225694,-0.7236270012205785,0.37945607512410917,-0.7834475652805342,0.4132080047889126,0.5703977151359767,-0.07352433901446487,-0.7702403313683928,-0.4352428458147828,-0.6602944212199036,0,0.018679840987636993,0.7962498625207335,130
4,0.27620815857445113,-0.6769378144168203,0.11365953870738754,0.07333629499234418,0.48556766160320164,-0.3860197103630174,0.9633826227029625,-0.28128995689673797,0.7578562204761712,0.34294544037495656,0.083786575050391,0.1384634791301338,0.6717897910073445,0.5190429423481311,0.654145927728291,0.46557581613532517,1,0.018679840987636993,0.7962498625207335,130
5,0.7848717905592819,-0.3644783206925739,-0.42344561571850603,-0.572558283095931,-0.08387556756381986,-0.5490298917758312,-0.295645339370465,0.2349003119354982,0.21554704054463691,-0.08804044388870946,-0.9357023385761585,-0.8042542372815786,0.8420411996570558,0.891523818792429,0.5358195431971216,0.8168820636127136,1,0.018679840987636993,0.7962498625207335,130
6,-0.3189895239996363,0.7610391183310354,0.09244274753332737,-0.013288493789744615,0.8103301934372833,0.09511383130124718,0.9482575252737919,-0.9747289117341689,-0.1873735047306171,-0.22743178009685217,0.10251385786853895,-0.06136976081292711,0.3442976625504055,-0.7003574598465028,0.7937246235913531,-0.39044154855718904,0,0.018679840987636993,0.7962498625207335,130
7,0.5613254034887918,0.06943699157409022,0.297306620321095,-0.1397134199450798,0.7960030275437588,-0.8734128551373577,0.22810418074833927,-0.44739269717823293,-0.24679178013083436,0.931165580280185,0.14925805765962763,-0.12205234099598372,0.02752552936963859,0.5920167825241689,0.4701486662221379,0.7266343248910478,1,0.018679840987636993,0.7962498625207335,130
8,0.15107713578047188,-0.5130925717708825,0.5585651655176733,-0.24253912677257672,-0.41128358732560266,-0.713388211027743,-0.52253941453384,0.7880103373760938,-0.7023106254583182,-0.8910639416514652,-0.871238274667923,-0.8538767560868443,0.3336650095902325,0.4385220830254928,-0.49102278973931734,-0.8686544037584336,1,0.018679840987636993,0.7962498625207335,130
9,-0.742188072242314,-0.8326026473518575,-0.06039967300758997,0.6385364794674138,-0.23574330683899825,0.5082516280405049,-0.44394080371573486,0.7106766056057217,0.1943009773221971,0.17928955787350676,0.2358544141323733,-0.37618191798589695,-0.34667582999451163,0.6707374438726958,-0.944039900650141,-0.6421195714361065,0,0.018679840987636993,0.7962498625207335,130
0,0.3003072109434981,0.8962183316805397,-0.22394222643198747,0.2825923162918913,0.3810241088129014,-0.7467813844510927,-0.5210664480561431,-0.49168586547856497,-0.14711670803689825,0.6780050941691322,0.4900672937563102,-0.23864143862695397,-0.4766141543576614,-0.8933324161867746,-0.12620723906862152,-0.5820417695386575,1,0.018679840987636993,0.7962498625207335,131
1,0.18882203569902378,-0.8021929443258002,-0.5518129392485209,0.16852480835842454,0.9181621402516853,-0.5802323530605802,0.3226749204856141,0.005225905681044418,-0.35941713591059976,-0.7498703036868981,0.6137778552768705,0.9739200390601939,0.08608282694294833,-0.5373537124631089,0.2070250763053898,-0.6466080330329398,0,0.018679840987636993,0.7962498625207335,131
2,0.7730749434912694,0.17804456830504423,0.44234528968179543,-0.4486594229520353,0.5762293822304658,-0.7347553979607411,-0.20056810550176474,0.2596481798354042,-0.15191310888833587,-0.6762543114521768,0.0406883500463775,0.2140825954847978,0.161611402967893,0.6422319367067575,0.9699837677431526,0.8689898407520613,1,0.018679840987636993,0.7962498625207335,131
3,0.8061097295492319,-0.32394759421082564,0.5664885713886341,0.4874694889500901,0.16117092449669146,-0.13467288145018586,0.3358559008048252,-0.5266251795320196,-0.09652673151205327,0.8399948270259023,0.9337460182768362,0.5381011454119757,-0.34657645717732444,0.2456796889498929,-0.6167955214345653,-0.5033565880385367,0,0.018679840987636993,0.7962498625207335,131
4,-0.7663226222996886,-0.9793490198122192,0.6973887732840842,0.061332430550824935,-0.012330116167888372,0.30461527209640904,-0.5466476369941764,0.2343249227998463,-0.5988957913219597,-0.018136029433381662,0.8970598116691655,0.9639405471243734,-0.6536967688402633,0.4850394404521179,-0.22706393120674595,0.3022142353364934,0,0.018679840987636993,0.7962498625207335,131
5,0.4869271968312259,-0.5044592264466587,-0.015408060008885949,-0.1505003404797951,-0.4198612869030567,0.9733777547282998,-0.32109967192329436,-0.6005927794564851,0.6573951272582415,-0.27473593347215597,0.42005015042030247,-0.19393619768736636,-0.22291150445037466,0.0052682565924588864,0.5930986147840698,-0.9778809961423063,1,0.018679840987636993,0.7962498625207335,131
6,-0.9119578346952755,0.7942332556673894,0.5063750473002055,0.7247169930086486,0.9804062849434367,0.16066464705070072,0.9077770199740396,-0.15831556350648857,-0.6638041997586599,-0.9361795243820057,0.16613098552390215,0.4748800804936262,0.5429803277370606,-0.3695807283070287,0.7877564281902976,-0.41320766048598756,0,0.018679840987636993,0.7962498625207335,131
7,-0.4517693535934544,0.4748709953582855,0.9554907315752905,-0.9930530291191457,0.8926436773045225,0.3170050505903852,-0.29949537398037096,-0.28246251461334837,0.09270510477952021,0.847178853544823,0.35586091904766004,-0.356588850865317,-0.34065017764829597,-0.6449274921531896,0.2946638216869273,0.5258865273062825,0,0.018679840987636993,0.7962498625207335,131
8,-0.4567196132415172,0.10935114327222317,-0.23292623617862396,-0.3227156551688828,0.7084757212086217,0.13382626688632127,0.9429486853707671,0.5092337596360657,0.6669857750743236,0.6476919219165047,0.46105995058229166,0.29431489956542944,-0.5318047449322447,0.7421753535251461,-0.9437867355547869,0.45259715461458727,0,0.018679840987636993,0.7962498625207335,131
9,-0.22352359550118672,-0.8219732437769418,0.13081836613273956,-0.24108422523251827,-0.7090608189853491,-0.41054438573503704,-0.7798382064862963,0.31870043149300264,0.44976903677402613,-0.09848698226469521,-0.7172682559943446,-0.8206266597306495,-0.0397696264745695,0.21283548974678101,0.3222790164201228,-0.36527651250798865,0,0.018679840987636993,0.7962498625207335,131
0,0.5618077975849323,-0.23771091636131692,0.6572752834146487,0.5633655834145244,0.603194236480405,-0.2861964504561303,0.9242438675174778,-0.28752029056258377,0.6371608085756171,0.8103760214155808,-0.9144734571930513,-0.9676205918158953,0.11209173840493714,-0.8389441834865443,0.9285140707166055,-0.18296932507118546,0,0.018679840987636993,0.7962498625207335,132
1,-0.34893251678598336,-0.07113965458247917,0.7430052721170957,-0.2940212775386577,-0.5685786683988292,-0.5966453570649666,-0.5179129840608991,-0.5711381179422172,-0.4976048575491061,-0.3584158406565918,0.07363864021416999,-0.8384395285415642,-0.9151825336876478,0.412981134114359,0.9092860151682176,0.2269410042218627,0,0.018679840987636993,0.7962498625207335,132
2,0.37394430104801857,-0.563635097278339,0.7538588847719836,-0.681375436284744,0.022100657130774914,-0.5821241361763254,-0.28011635356927167,-0.8248903734547923,-0.7572582870538735,0.9897854048991184,0.028165421755143694,0.3664835507892319,-0.7789422272211952,0.2720396586113172,-0.2500704386953121,-0.9675364721937529,0,0.018679840987636993,0.7962498625207335,132
3,0.2870898093103058,-0.7977535326951666,-0.6814901611618314,0.39487247846428697,-0.4346800107492168,0.6659976039046851,0.869927287282837,-0.6068773396150124,-0.13409899684602133,0.6525083380826342,-0.6033522383015089,0.6331505824575947,-0.8360458679701748,-0.19645593844691822,0.9471963691284266,0.7602484440122028,1,0.018679840987636993,0.7962498625207335,132
4,-0.921492579422516,-0.3722486254452515,-0.982245201990769,-0.86439487272374,-0.3391772279764458,-0.9040937000661267,0.9592174096058581,0.14740194526911266,0.5045672399041805,0.7690675295254945,0.6294010644844439,-0.44141510029215314,0.8137673544023261,-0.3501376150763753,0.8649368840998193,-0.10205007593366577,0,0.018679840987636993,0.7962498625207335,132
5,0.14507564116584737,-0.5902644025826522,0.7330879385695692,-0.4558303373146979,0.04049844234249611,-0.052559543534460795,0.022562826467547925,-0.37501437404507043,0.7003483353045046,0.7545497839917648,0.6101680295759175,0.1944769099885426,-0.8107081119184556,-0.1966204334627044,-0.842144096342937,0.28524455166251017,0,0.018679840987636993,0.7962498625207335,132
6,-0.3056022867920125,-0.714784541224643,-0.3895630478652581,0.48730327419257513,0.3843393045409018,-0.8259922552095871,0.6554559406730764,0.015093947766705362,0.06993152083622789,-0.35001363635462135,-0.8520134377938724,-0.03476330890498347,-0.42362553740127584,0.4998697709344586,0.5605841448495079,0.04723207397275897,1,0.018679840987636993,0.7962498625207335,132
7,0.7616261305222438,-0.18105696342263022,0.21736870129280206,-0.16213725260989098,0.7828259168758567,-0.2633699839807979,-0.6873194708168737,-0.20849008844636696,-0.8727729124734485,0.6363058668652259,0.13992645963700512,-0.8246285124214161,0.18386485653537732,0.5334200151571584,0.4444862529879987,-0.8180816420707595,1,0.018679840987636993,0.7962498625207335,132
8,-0.8757785269148157,-0.07799345142757041,0.552275006128438,0.7180694934661787,-0.5766146465147137,0.8544460209059961,-0.27121745333176484,0.48622195397562806,0.6995395214654478,-0.9036988133370822,-0.4236270676483531,0.3557635929985816,0.7680271315651803,-0.4642646064947735,-0.9869535523372226,0.8453892649282757,0,0.018679840987636993,0.7962498625207335,132
