,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,y,Tau_inv_std,Bo_std,time
9,0.08395526549586663,-0.7753523823186339,0.633046887251165,-0.5581367073043713,0.02994853621809912,0.05217553584953594,-0.44582262305357756,0.8088412633211002,1,0.018206193676764577,0.7712581492605843,77
0,-0.9036375449995246,0.3619260277354357,0.5973921358076035,0.600217183315765,0.9305945003125209,-0.11196035156142137,0.6624697531216963,-0.5068647302455744,1,0.018206193676764577,0.7712581492605843,78
1,-0.899444243780152,-0.02513643450182612,0.3004755072568661,0.8419575810079643,0.47746805364680767,-0.5051558542804808,0.036066335796744564,0.3281677202461366,1,0.018206193676764577,0.7712581492605843,78
2,-0.4144033722537155,0.7470055205403527,0.7661371030833486,0.11955601282636619,-0.5516165089066563,0.8668017903934517,-0.22031673930958195,-0.6986417463769601,1,0.018206193676764577,0.7712581492605843,78
3,-0.35634620679888274,-0.3309172261101807,0.7975059137003166,-0.9781582366187742,-0.5867052726602668,0.6086355680504909,0.14096715904734358,0.2181408619779337,0,0.018206193676764577,0.7712581492605843,78
4,0.9284650942902357,-0.17722838239372196,-0.884021802900866,-0.8298515449976605,-0.7721410947855409,0.8899445050632431,0.37278159018639156,-0.8354196885084288,0,0.018206193676764577,0.7712581492605843,78
5,-0.9915949508407023,-0.4071741275993579,-0.26280023697993604,-0.29235325983016924,0.734316865069341,0.5233269502492293,-0.4566154155409672,-0.8655299564617187,0,0.018206193676764577,0.7712581492605843,78
6,0.5597083508312495,0.3318922290039976,0.17037644323750767,0.47928619871701805,-0.05512252192515943,0.7934745059194188,-0.46039066969432274,0.10995927881509582,0,0.018206193676764577,0.7712581492605843,78
7,-0.7336390831034616,-0.1819304889376403,0.8391758839235759,0.017896440564168614,0.4149544931697948,0.3903970675386499,0.08599449592389385,0.20109471263268275,1,0.018206193676764577,0.7712581492605843,78
8,-0.8188939876579735,-0.03921704254884539,0.6598708094189936,-0.22010296150860942,0.41591104241230936,-0.39559981389930976,-0.34305139746263524,0.8251557293903902,1,0.018206193676764577,0.7712581492605843,78
9,0.8799955999172577,-0.02100760610850294,-0.7960218511419772,0.7861537265994747,0.062485634460373474,0.2672690917790297,0.9359272748637262,0.049748400164308704,0,0.018206193676764577,0.7712581492605843,78
0,0.0013362526807623176,-0.06386514810376975,0.0015650512844647135,-0.7016436690957837,0.64055587163883,-0.3572719367807242,0.5583479942148266,0.6301606157584454,0,0.018206193676764577,0.7712581492605843,79
1,-0.9703954454372519,-0.5448405432680741,0.4234631508326021,0.6422257909996141,0.5866509512825813,-0.009568028803986106,0.12114939087342047,0.029861539960990724,1,0.018206193676764577,0.7712581492605843,79
2,-0.42597334253230357,-0.6238204053894225,-0.3179887285217098,-0.46738133084177713,-0.594382361230027,-0.18466485188031068,0.04248911587485282,-0.9830942594631316,0,0.018206193676764577,0.7712581492605843,79
3,0.9262887065100889,0.7209485570202716,0.5800496355077112,0.5042875351094023,0.8783647217951609,0.9684469577763757,-0.8298613248631543,0.06529262523209423,1,0.018206193676764577,0.7712581492605843,79
4,0.5117037569768428,-0.3793240903016044,0.3835371872660871,-0.6092950002088688,0.7084022701902157,-0.12382443138808918,0.2691612886087773,-0.4419209006411078,0,0.018206193676764577,0.7712581492605843,79
5,0.3503967199459055,-0.23223375060319817,-0.5743935323695157,-0.6620141707073945,-0.11603774669151035,0.848268146076214,0.5811613426983961,-0.3555709727378855,0,0.018206193676764577,0.7712581492605843,79
6,-0.9908308195462463,0.3764530053682029,0.288557568036216,-0.19990782782723104,-0.9915149329521713,0.15035131419375203,-0.5524180877404667,0.7124840173917049,1,0.018206193676764577,0.7712581492605843,79
7,0.5970490631913312,0.4658141845313637,0.7683155742611922,0.12819541058996764,0.3107383472934999,-0.8801802040967972,0.6099643159425654,0.5706863714929715,1,0.018206193676764577,0.7712581492605843,79
8,0.9129078182893275,-0.05207377841174021,0.45333039206053005,0.35996724755906606,0.33676325702030496,-0.8939910411680048,0.21750689865601536,-0.33252945609571904,1,0.018206193676764577,0.7712581492605843,79
9,0.8736488199776979,-0.9823051530752402,0.8553883293099129,-0.5695362664742882,0.08067406465494775,-0.004053502599511649,0.30875767226259376,0.5322948221727495,1,0.018206193676764577,0.7712581492605843,79
0,0.04383143300050962,0.39881273402932815,-0.46026205785409946,0.3489637493779847,0.8161441666266298,0.3703004083188146,-0.5766933120138451,-0.36546785174763907,0,0.018206193676764577,0.7712581492605843,80
1,-0.4654011900740904,-0.7589873626129882,0.9937137926031592,-0.839120621256412,-0.43080050062007236,0.07050039837896693,0.6916042155143971,-0.5997517278508602,0,0.018206193676764577,0.7712581492605843,80
2,0.6240871022605645,-0.2541264180343139,0.6192824820111693,-0.9760094744471912,0.3361388251538342,-0.4189516076790609,-0.3545603893073872,-0.16458017014499693,0,0.018206193676764577,0.7712581492605843,80
3,-0.02720800644371324,0.8853570399222908,0.4642954480450505,0.9512344481338735,0.1576643060930094,0.02976177766612853,-0.10988135189700388,0.7314580534748445,1,0.018206193676764577,0.7712581492605843,80
4,0.2428893400026888,0.05864662723471081,-0.8669662373845042,-0.04826604247950583,-0.5307285703426114,0.058771866172282694,-0.7951199317310225,-0.6982785517298284,1,0.018206193676764577,0.7712581492605843,80
5,0.897003518667298,0.9485878401349148,-0.8464256597511286,0.6426087352896925,-0.8170862241465562,0.42964538088201665,0.19842216548936698,-0.6563002614959419,1,0.018206193676764577,0.7712581492605843,80
6,0.42989346054226996,-0.47974783601336246,0.7653111197649707,-0.14621895473771152,0.8232432803596654,-0.94188519221034,0.47570664109908134,0.37302198175551027,1,0.018206193676764577,0.7712581492605843,80
7,0.9039027889864835,0.24506178639544296,0.9395883560428511,-0.4656246206263164,0.6527995875728645,0.9380196527261924,0.30846688755239837,0.15059366486234316,1,0.018206193676764577,0.7712581492605843,80
8,0.8319355585801722,0.8315469461155904,-0.989232921509797,0.18297361002802948,-0.9686179172279494,-0.5788927476868138,0.44856461583269236,-0.7125983661849131,0,0.018206193676764577,0.7712581492605843,80
9,0.3947436451679287,-0.21611006580280723,0.17996608302525918,0.8057662278150897,-0.10565388258389818,0.8001922461810562,0.1109741152691488,0.6988554593402994,0,0.018206193676764577,0.7712581492605843,80
0,-0.289161764389527,-0.3183022466213967,0.8662128845631398,0.827638371290053,0.6749294567527884,-0.8810238685501881,-0.5035795497579898,0.01823888881921243,1,0.018206193676764577,0.7712581492605843,81
1,-0.8209115579060051,0.5703017744231986,-0.20177701702123962,-0.11460922572876897,0.5366337628039635,0.13219612831271998,-0.5092623448193956,0.09001333202771655,0,0.018206193676764577,0.7712581492605843,81
2,-0.7108608917037873,-0.10214160710337872,-0.06919059430057128,0.434981664930419,0.9084374894221159,0.24964346730323705,-0.16386506054402528,0.7878842168068054,1,0.018206193676764577,0.7712581492605843,81
3,-0.34872733539546963,0.9654002705368203,0.42026064119605966,0.8445341144936303,0.9774964870996419,0.45341913412597923,-0.3379888541420335,-0.46361035978927867,0,0.018206193676764577,0.7712581492605843,81
4,-0.7948554826922878,-0.6291912830305877,-0.6011256722839957,0.15897796982204193,-0.4865452933738983,-0.339331847099716,-0.8376934512485137,0.42985897459257516,1,0.018206193676764577,0.7712581492605843,81
5,-0.4210500734861147,0.035422225687616216,-0.5686633730229234,-0.2587242842399222,-0.31425260575965086,-0.6856742641187126,0.6696098098379115,-0.44630514250090525,1,0.018206193676764577,0.7712581492605843,81
6,-0.1148094362360732,0.9928840630919309,0.9596353906035595,-0.32192156647735426,0.39659701307355877,0.4810968002737184,-0.9559489448199372,-0.3892967214579117,0,0.018206193676764577,0.7712581492605843,81
7,0.7082430632410266,0.5111006061456316,-0.9860934976347828,0.46422064448304146,-0.8259245617304685,-0.6494339276221996,0.46226619554261306,-0.12983050296825738,0,0.018206193676764577,0.7712581492605843,81
8,-0.9748258254486826,-0.4919828802606301,-0.11946212130405831,-0.7268179634759171,-0.4640317062274868,-0.4133371557932872,-0.04851521913417334,0.4706753928321521,1,0.018206193676764577,0.7712581492605843,81
9,0.9047462442081355,-0.5771362147602137,0.9925995077088212,0.323007660088503,0.10173852002410833,-0.19148605650854789,-0.9183205826344751,0.29683213180187695,1,0.018206193676764577,0.7712581492605843,81
0,-0.44954866039732466,0.2784615218505393,0.24779842467075963,0.5560846146308318,-0.043772940998999976,0.9182677709776141,0.9948684134189689,0.6650265529274695,0,0.018206193676764577,0.7712581492605843,82
1,-0.5923098960304114,-0.731899997045071,0.2300292337355636,0.18597411520748208,0.28956098710660094,0.9774410636447588,-0.32967477516257326,0.6170376494151144,1,0.018206193676764577,0.7712581492605843,82
2,0.34182984164989283,0.07628011842867544,-0.8609824151237371,-0.8209975353525423,0.7435845861964143,0.17606812113652115,-0.846868972678009,-0.31178415884826194,0,0.018206193676764577,0.7712581492605843,82
3,-0.2673139129642037,-0.9762634906294203,-0.11633487937929554,-0.8929145990032112,0.3451766760602679,-0.9354620908553,-0.23101894087411523,0.6482648670705189,1,0.018206193676764577,0.7712581492605843,82
4,0.7961852306583197,-0.3404225389708029,-0.8053150646540583,-0.623210219623848,-0.6708027906614169,0.8745346596570507,0.9766516790557469,-0.8141884785620503,0,0.018206193676764577,0.7712581492605843,82
5,-0.4756121197650385,-0.7346595214202118,0.44161053807837547,-0.6173247776701154,-0.9698216864768361,-0.691953874918031,0.8032067864101229,0.22881579585442635,1,0.018206193676764577,0.7712581492605843,82
6,-0.8067403176707142,-0.6669998536780917,-0.9904061903190835,-0.07145564898453238,-0.8599439607040269,0.8162615622693179,-0.45044372021624524,0.16217558603974402,1,0.018206193676764577,0.7712581492605843,82
7,0.7930000217964921,-0.6819062836880181,0.6286095931029827,-0.19503986975008236,-0.5357331621534551,-0.7601466069531264,-0.33351721038678717,0.4547243958541407,0,0.018206193676764577,0.7712581492605843,82
8,-0.9570419274132171,-0.3869832271325553,-0.43300863516608046,0.6426570535503648,0.11538171682289167,0.9049003275475176,-0.4029501081798166,-0.32533163843617086,1,0.018206193676764577,0.7712581492605843,82
9,-0.41795558547216083,-0.30736557529797914,0.9277166157704688,-0.09398609329600172,-0.8845344433605715,-0.6017749712104778,0.16898884872694953,-0.5592937567666665,0,0.018206193676764577,0.7712581492605843,82
0,-0.48591514578972017,0.3675751661421449,0.3272835151382312,0.5542608689327997,0.6547332566709165,-0.2866317125303093,-0.22652786650396495,0.4868183225995777,1,0.018206193676764577,0.7712581492605843,83
1,-0.43491896980844236,-0.4118468162370723,0.14798182954118433,-0.9057510971960496,-0.2258317134896397,0.6691542469440779,0.04213413781767983,-0.7449510785638942,0,0.018206193676764577,0.7712581492605843,83
2,-0.1701522818165817,0.6416471338648031,-0.3107009318039162,0.8317311360651105,-0.6251056600908971,-0.9453262067935351,-0.5256332215198203,0.43951318887722457,1,0.018206193676764577,0.7712581492605843,83
3,-0.4615598306925013,0.13275787993482346,0.25993654445416126,-0.5748747137169998,0.4763526759665835,-0.3063330157958246,-0.35021925401130183,-0.3658306686794599,0,0.018206193676764577,0.7712581492605843,83
4,0.9432997993161465,-0.770564822458885,-0.3373871803539399,0.9567377357138678,0.9942362419441975,-0.6382548752077846,-0.7215144300794774,0.4208627990339391,1,0.018206193676764577,0.7712581492605843,83
5,0.31398532811305424,0.22244924917401598,-0.0002419318842301621,0.9985124767268727,0.4788908493301922,0.7929844098647312,0.09553150330158511,0.5129245763615253,1,0.018206193676764577,0.7712581492605843,83
6,0.2458553160392012,-0.5857972363849773,0.7407072725126023,-0.28964484796059353,0.09274282631120911,-0.8862184034984666,-0.38542472386491244,-0.0154823247506517,1,0.018206193676764577,0.7712581492605843,83
7,-0.22854732636521247,-0.03308772657900838,-0.7082719538250042,-0.5031401824598805,0.794018347685689,0.2899399131436866,0.5980807729387838,0.12408099395924865,1,0.018206193676764577,0.7712581492605843,83
8,0.7454158814417289,-0.9486132492450643,-0.3302815174985254,-0.9711019608009714,0.12561172746788052,-0.6031465419357211,-0.7602260914334127,0.6615957003806701,1,0.018206193676764577,0.7712581492605843,83
9,-0.7093732244861475,0.7239891997998829,0.7837967830048453,0.04080729085399781,0.629784308636657,0.018814028541530803,-0.9443367376453784,-0.573700780703033,1,0.018206193676764577,0.7712581492605843,83
0,-0.907918012737029,-0.2595153677688016,-0.5153634650171905,0.25696001008917,0.9802201200538334,-0.7388239014833868,-0.6528216733067016,-0.4833718846806405,1,0.018206193676764577,0.7712581492605843,84
1,-0.16320206663476378,-0.7379622134542139,-0.4190997491575783,-0.009387810488917347,0.9340086290777971,-0.40522027371875335,0.30360387290548463,0.07122579522994754,1,0.018206193676764577,0.7712581492605843,84
2,0.7740527617052346,0.7291964952075438,0.881065646272932,-0.7883337229967313,0.22644463920865388,-0.6428183779327359,-0.8516458813183816,0.9918654793517425,1,0.018206193676764577,0.7712581492605843,84
3,-0.28745204515795253,0.6789489773586339,0.2761428315127745,-0.5807522601333261,0.9568538813436613,-0.723177272763682,0.10644621964723266,-0.4665312433788604,1,0.018206193676764577,0.7712581492605843,84
4,-0.3766163847994892,-0.338003311979874,-0.7083381251673797,0.6415183428344076,-0.6777651143018504,-0.0033132612012467533,-0.3379370914413937,-0.6103154706334253,0,0.018206193676764577,0.7712581492605843,84
5,-0.7073448682392554,0.3734519845110271,0.9892382042509213,-0.43048584283418156,0.13238387051444112,-0.7593849043866774,-0.9132741073818835,-0.6842960808410576,1,0.018206193676764577,0.7712581492605843,84
6,-0.13397141734555218,-0.24556913633253563,-0.8796472586389281,0.24967493682827446,-0.024406699108558083,-0.17656775490527976,-0.09693029283697263,0.10521889351620395,0,0.018206193676764577,0.7712581492605843,84
7,0.8696387313249176,-0.4711719608979179,-0.964641355695764,0.39682533022325917,0.6146855611439082,0.28468564240514227,0.05500813291893758,0.6647270941683656,0,0.018206193676764577,0.7712581492605843,84
8,-0.29778133412026353,-0.6208727347615488,-0.9654309623866886,0.961449914779904,0.6220478831841547,0.9215905353308684,-0.9745379001055341,-0.43376998639024666,0,0.018206193676764577,0.7712581492605843,84
9,-0.5453605599480165,-0.9945355932957445,-0.30207761346552653,-0.12037023563092397,-0.6369392275216714,0.01565312054758561,-0.43439538836927216,0.9040947773752588,1,0.018206193676764577,0.7712581492605843,84
0,0.24074762910651204,0.017906137290814028,-0.40351031648254265,0.3075974247851916,-0.45298693129546685,0.046252156700068436,-0.2535005158014465,-0.2614428128535269,1,0.018206193676764577,0.7712581492605843,85
1,0.46938720281900803,0.29727775129059864,0.8515934683576427,-0.5457037129901978,-0.1888944925858751,0.7673614808015319,-0.5821977688896174,-0.5724254746850777,1,0.018206193676764577,0.7712581492605843,85
2,-0.43311929724462894,-0.0937423219702822,-0.3248572262983662,-0.9765254703944146,-0.20610625428608298,0.3782846203057151,0.6704066117691962,-0.36842302880151423,0,0.018206193676764577,0.7712581492605843,85
3,0.4383782212919771,0.009979712700938448,-0.26501560078553754,-0.6340782990391405,0.07331832162462337,-0.9367800354832843,0.19718428431316215,0.552189878244072,1,0.018206193676764577,0.7712581492605843,85
4,-0.5525509409874148,0.25254578181708887,-0.1753597878474249,0.24214514544836785,-0.5208405170864039,-0.3854854758437951,-0.483414671164772,-0.8124693561133496,0,0.018206193676764577,0.7712581492605843,85
5,0.04829894627245501,0.733503922223006,-0.16073519489668442,-0.5602318546814686,0.9791729405283036,-0.7992618048537534,-0.996720237714277,0.20746148837841782,0,0.018206193676764577,0.7712581492605843,85
6,0.9563221066142003,0.3414642937728467,0.2468836433872481,-0.3764431489812181,0.635697925913357,-0.840752863981205,0.7296527390870857,0.39774897647377716,0,0.018206193676764577,0.7712581492605843,85
7,0.39713761040043893,0.9089999652821312,0.7652940860409227,0.08997215764204736,0.3633953315027112,-0.6143816678037917,0.6459212927395748,-0.8206320609222426,1,0.018206193676764577,0.7712581492605843,85
8,0.8238455693879654,0.7223285208542636,0.2188705866383951,-0.724958133297622,-0.2508587226459329,-0.5566767577305243,0.5654659730474623,0.06607437981395248,0,0.018206193676764577,0.7712581492605843,85
9,-0.263001815880028,-0.8445314837208191,0.07597119510230987,-0.7750440337459936,0.19181462645470804,-0.18465781635436707,0.11761049888865216,0.3530019822619075,1,0.018206193676764577,0.7712581492605843,85
0,-0.594786092742219,-0.5858137918780537,-0.6947245133995081,0.5091856230510459,-0.5451464685277558,0.32816392806885686,0.1784356496008188,-0.1567055584199517,0,0.018206193676764577,0.7712581492605843,86
1,0.7120477521770419,-0.026494603741825884,-0.4992967259696428,0.6848377645077148,0.5996588853511855,0.5448825902642,0.6393443670789112,-0.8855490201833414,0,0.018206193676764577,0.7712581492605843,86
2,-0.38632769801767775,-0.6429815252580662,-0.20414878818940552,0.7786833750709823,-0.4249419395027343,0.3592356333871596,0.7137351768218463,-0.44738309488912287,0,0.018206193676764577,0.7712581492605843,86
3,0.03659606778816693,0.1569160333943429,-0.6774586044778872,0.4764960865087082,0.20391859095813603,-0.9008550876877859,-0.30802119823472984,0.3414216832536865,1,0.018206193676764577,0.7712581492605843,86
4,-0.5929271897694821,-0.7231348347481181,-0.12454336870644322,-0.4051390661017509,0.9945696694233119,0.7963378943795509,0.5279039873723306,-0.5784309282967686,0,0.018206193676764577,0.7712581492605843,86
5,0.1290316875915225,0.4648844161916368,0.8975627599597795,-0.018188754923966988,0.6611788131827441,-0.38825299979469885,-0.5031281720389493,-0.045756543953978435,1,0.018206193676764577,0.7712581492605843,86
6,0.5316544724534282,0.5751064024222572,0.2920998924582996,-0.4008372956886237,0.6960849760984043,-0.8600313138201532,-0.3435894705909661,0.31622894856495276,1,0.018206193676764577,0.7712581492605843,86
7,-0.565957019896763,-0.4410493548344676,0.2687468187038229,0.9790414702020536,-0.7781675239593571,-0.6950898079515806,0.7053235199293422,-0.8657530307552108,0,0.018206193676764577,0.7712581492605843,86
8,0.22922232064560144,-0.32560825371679636,-0.17939597081488334,0.6475911168830544,0.6148028591576917,0.009087684096844129,0.9912670988971117,-0.5647743579700528,0,0.018206193676764577,0.7712581492605843,86
9,0.7935175870032567,-0.6094934545142936,-0.5878661899097224,-0.4310694763025087,0.5400360348247688,-0.38351201353384434,-0.45522442640782024,-0.1465147759941705,0,0.018206193676764577,0.7712581492605843,86
0,0.31252837046591364,0.909802753826455,0.9417520699876327,-0.8043356453692256,-0.5185101684376381,0.7372839738275807,0.09490586890502706,0.43830659585751586,0,0.018206193676764577,0.7712581492605843,87
1,0.8513673609813037,0.234077234223093,0.3337207168413392,-0.33219631743747136,-0.6341780103989128,-0.27507693705648184,-0.19628782252481858,0.5238217204499647,0,0.018206193676764577,0.7712581492605843,87
2,-0.4665299543960286,-0.4658089531474985,0.9521539392881888,-0.8755009232279432,-0.1615801353615809,-0.29750035347957304,-0.8210292555057785,-0.6052842171293968,0,0.018206193676764577,0.7712581492605843,87
3,0.8817162088909696,-0.9788691356302421,-0.6277882789272056,0.9709757149291427,-0.3194973396617218,-0.34691477641191604,0.3078206779682635,-0.9559666181781525,0,0.018206193676764577,0.7712581492605843,87
4,-0.615922453025638,0.9049637897351037,0.5014064247222312,-0.5460961734294614,0.27578506507787504,-0.9361038745779697,-0.17558556904256273,0.8941649984450339,1,0.018206193676764577,0.7712581492605843,87
5,0.5227289632421539,-0.07596495139307513,-0.2832431564920903,-0.4564186079533754,-0.672057334669913,0.2977016712333098,0.3999021209245819,0.507241283929853,0,0.018206193676764577,0.7712581492605843,87
6,0.8677721039952686,0.23644948806741928,0.39710630571639416,-0.5856953496489976,-0.9731284603097745,0.782822958120553,0.6943715807877837,0.6419214826163442,1,0.018206193676764577,0.7712581492605843,87
7,0.6060737268608039,-0.05884545578593392,-0.1835972117612099,-0.549087243128398,-0.3881079075331906,-0.4487199431404465,-0.7422517733046123,-0.47054519574212295,1,0.018206193676764577,0.7712581492605843,87
8,-0.9014606574294683,-0.0917300049774119,-0.1342039289294925,0.17719049896441064,0.2142222511716021,-0.027115551098824797,-0.613501493766033,0.27027938544395713,0,0.018206193676764577,0.7712581492605843,87
9,-0.29307086945939353,0.09688798687834099,-0.48882489676327445,0.20997008773670855,-0.645316326539568,0.9533767292394004,-0.8014796946657576,-0.04428760722435454,0,0.018206193676764577,0.7712581492605843,87
0,0.29510209870604687,0.014299376426160304,0.05668276030447883,0.7925704080197757,0.3999823813349759,0.42859420374226986,0.43467676418280154,-0.5543610756342778,1,0.018206193676764577,0.7712581492605843,88
1,-0.6496909533519539,-0.08631702332383795,0.8574768630771246,-0.9802282259191031,-0.8201556106320929,0.7004005357098531,-0.028757882209869967,0.7536711838975505,0,0.018206193676764577,0.7712581492605843,88
2,-0.3853321222696584,-0.22406890767716425,0.16289148588189617,-0.7726256389683699,0.535760369598381,-0.3748679203939864,0.29202091950457,-0.9346021660079182,0,0.018206193676764577,0.7712581492605843,88
3,-0.6672088461365993,-0.13939393522950816,-0.5443870599854184,0.9326149321754234,0.8098788172130833,0.7313258261330144,-0.9356744352514423,0.5989955015207438,1,0.018206193676764577,0.7712581492605843,88
4,0.8123110232214066,0.40786666150799844,-0.5405751066361186,-0.1771288017265995,0.9572879231709976,-0.34190807985956106,0.19105814304529756,0.07169268178144206,0,0.018206193676764577,0.7712581492605843,88
5,-0.07780808888622825,-0.5484006761633378,0.841105932387693,0.2216456836580467,-0.5598161568328723,-0.9214308004887137,0.0957791554684635,-0.819626565756576,0,0.018206193676764577,0.7712581492605843,88
6,0.6361365601043545,0.36713916234921173,0.871655980404549,-0.8201778741287498,-0.9732847783561351,-0.5677751116286542,-0.2325851740913889,0.47506734765213054,0,0.018206193676764577,0.7712581492605843,88
7,-0.4898914683961444,-0.4892029777948512,-0.5221395642616768,-0.7869579822433079,-0.6354488133180336,0.7858646664318643,-0.8805251986154923,-0.6680729625395425,0,0.018206193676764577,0.7712581492605843,88
8,-0.9259750119650809,0.4017068905140182,0.993299327899754,-0.7779456224110735,0.44911418256968916,-0.3251732147863624,-0.6463446985253396,0.8837357547835909,1,0.018206193676764577,0.7712581492605843,88
9,0.9518689793545934,0.5295317161258386,-0.19490996731755938,-0.1639764599166189,0.2899549507849879,-0.9286320536139234,-0.7306370910572384,0.2695494878183049,1,0.018206193676764577,0.7712581492605843,88
0,-0.0006113590623320064,-0.4881257313766596,-0.483798738022851,-0.8061565811216718,0.12837022912384932,-0.9680198530788915,-0.6948095422321625,-0.03950453887620031,1,0.018206193676764577,0.7712581492605843,89
1,-0.8002544804549605,-0.16607221534501115,0.8273016269265039,-0.29856097938992465,-0.7707912561241077,0.4252167810043679,-0.7962276938366197,-0.18859912123668776,0,0.018206193676764577,0.7712581492605843,89
2,0.3309628781493239,-0.7232812578767716,0.6608661784691352,-0.7536006216319304,0.17558310889645212,-0.8738030284360672,-0.005794511753589582,0.8567892419301093,1,0.018206193676764577,0.7712581492605843,89
3,0.6120616824372342,-0.603217523732752,-0.3094329223276866,0.06947294451439046,0.9571669374713998,0.006089009796308664,-0.30510499161536075,-0.5744269453676472,1,0.018206193676764577,0.7712581492605843,89
4,-0.6450919502851773,-0.7919427921932487,-0.625089092572851,-0.9193725026068693,-0.5201654605962174,0.09248540697746144,-0.5844336640745651,0.9854079580831532,1,0.018206193676764577,0.7712581492605843,89
5,-0.3649678388083586,-0.16909105248357825,0.8812466121766529,-0.6524045234771714,0.15123410985146912,-0.36363827689061456,-0.18302688065576977,0.24291288581383963,0,0.018206193676764577,0.7712581492605843,89
6,0.5802173766385246,0.15558814643933427,-0.42235665904894715,-0.8687687386275604,-0.482606662526724,0.04666009509778357,0.06702549933234114,0.23128714801927863,0,0.018206193676764577,0.7712581492605843,89
7,-0.886449704525486,-0.48034182350581456,0.9135996866266856,-0.8078421733103909,0.2928907814502604,-0.8810658791462094,0.29464605400695154,0.7201433367984187,1,0.018206193676764577,0.7712581492605843,89
8,0.1457965556494767,0.8449752934050572,-0.28658535797668727,0.9763362552287222,-0.5984792151024638,-0.539127160520656,0.44248889750568043,0.41310874712190393,1,0.018206193676764577,0.7712581492605843,89
9,-0.1566651366313283,0.457905836592166,-0.45321131809093185,-0.156875097440627,-0.9816522137548738,-0.38648104036148756,0.5823832073566688,-0.39002716400511206,1,0.018206193676764577,0.7712581492605843,89
0,-0.6938916024677062,-0.6846286779811854,0.9709822283663052,0.8089954616105874,-0.627843474665918,-0.4645809711736766,-0.3318976850232418,0.28918374186504914,1,0.018206193676764577,0.7712581492605843,90
1,-0.49718551848418735,0.2704127747758984,0.15959555768265865,0.23762244568590796,-0.2644557480463441,-0.48366541530510876,-0.6112996199371068,0.10504079310010628,1,0.018206193676764577,0.7712581492605843,90
2,0.6512616033360514,0.006900405748716976,0.37511975367918793,0.5190978196190503,0.2846079786117883,-0.22999137880106968,-0.839792206284095,0.6149796833843353,1,0.018206193676764577,0.7712581492605843,90
3,0.6229480290778953,-0.8983419235822341,0.1885035549678491,0.9365247662480578,0.972434500445092,0.6395958176831045,0.37976271118956917,0.2464768174368559,0,0.018206193676764577,0.7712581492605843,90
4,0.1984612789575011,0.3631853662451896,0.6774491510831955,-0.0799785948368168,0.09547313731610862,0.9129945039015146,-0.4320412183267657,-0.031279365983131635,1,0.018206193676764577,0.7712581492605843,90
5,0.6262714041652533,0.21363610113071552,0.2703436416184404,-0.1665666250375517,0.5624894180983029,-0.3915569304878137,0.519392042500076,-0.20019275503208367,0,0.018206193676764577,0.7712581492605843,90
6,0.5071128108905649,0.20476837912131285,-0.11716174925502809,0.1913392298701475,0.8347234836590895,0.8049110040180378,0.1621479155268306,0.8648611464869009,1,0.018206193676764577,0.7712581492605843,90
7,0.38001766562148953,0.9179580415867492,-0.9247501678009715,-0.07520445410447008,-0.9149081751837242,0.9361671163037266,0.27267101187115017,-0.8240650457120735,0,0.018206193676764577,0.7712581492605843,90
8,0.6383412317087154,-0.7456828170441838,0.32772739980994015,0.7871189663650866,-0.7098840377515678,-0.0005228802398851151,-0.04452743398846004,-0.3274268495455559,0,0.018206193676764577,0.7712581492605843,90
9,-0.8697786016495459,0.07351412394505918,0.2794717881809148,-0.42266545665131994,-0.7855266792823123,0.11894243966941853,-0.7151989071323497,-0.625250821389105,1,0.018206193676764577,0.7712581492605843,90
0,-0.5979928077640522,-0.34195906701563605,-0.40700062259785574,-0.8133326630384643,-0.3338423750046331,0.45044548122390937,0.30472548784037357,0.009700190273740361,1,0.018206193676764577,0.7712581492605843,91
1,0.8946613712094558,0.25480315677217447,0.9845726817340772,-0.8477575114353835,-0.31478294579948796,-0.3861289719116685,0.4204092690622139,0.8346350867549093,0,0.018206193676764577,0.7712581492605843,91
2,-0.8381865990364183,-0.8743335357850675,0.16433660097641667,0.3383964454981381,-0.9813172347913832,-0.15614682231710542,-0.2092171363591646,-0.8535918777662939,0,0.018206193676764577,0.7712581492605843,91
3,0.5405965420073819,-0.6212814935970912,-0.06398448993950967,0.3034970568042352,-0.983679457466953,-0.8640499809684852,0.49386034784009736,-0.6850595735451395,0,0.018206193676764577,0.7712581492605843,91
4,0.06960702692346632,0.35255272640124136,0.03911055117199069,0.03880060182005196,-0.06847689685114866,-0.5107039837378866,0.8230799432077172,-0.7846515208781746,0,0.018206193676764577,0.7712581492605843,91
5,-0.036482358209649846,0.49741909407108187,-0.23001678047394392,0.5038816051216877,0.5192686802420079,-0.424167076720255,0.3468627030458429,-0.6488522751299641,0,0.018206193676764577,0.7712581492605843,91
6,0.34391701968484445,-0.40695318623635823,0.019938997170672268,-0.4924602721755702,0.06283185388828416,-0.7175084641963407,0.23163717189771282,-0.05921309834075439,1,0.018206193676764577,0.7712581492605843,91
7,0.9017946024756562,-0.28416671796173376,0.961923706803105,0.6281943574798421,0.7496903230116225,-0.3498169929440067,0.7158732859349048,0.3482904569255476,1,0.018206193676764577,0.7712581492605843,91
8,-0.826190519809372,0.6806562556074462,0.824168800318372,-0.01783936818906562,0.08132964896238493,0.25990180599427903,-0.5373077187727671,-0.6346193122257902,1,0.018206193676764577,0.7712581492605843,91
